Time,X,Y,Z
235.417,4.0047,8.1519,-4.0026
235.426,4.0047,8.1519,-4.0026
235.434,4.0047,8.1519,-4.0026
235.442,4.0047,8.1519,-4.0026
235.449,4.0047,8.1519,-4.0026
235.458,4.0047,8.1519,-4.0026
235.466,4.0047,8.1519,-4.0026
235.475,4.0047,8.1519,-4.0026
235.482,4.0047,8.1519,-4.0026
235.489,4.0047,8.1519,-4.0026
235.497,4.0047,8.1519,-4.0026
235.505,4.0047,8.1519,-4.0026
235.513,4.0047,8.1519,-4.0026
235.521,4.0047,8.1519,-4.0026
235.528,4.0047,8.1519,-4.0026
235.536,4.0047,8.1519,-4.0026
235.543,4.0047,8.1519,-4.0026
235.550,4.0047,8.1519,-4.0026
235.558,4.0047,8.1519,-4.0026
235.566,4.0047,8.1519,-4.0026
235.575,4.0047,8.1519,-4.0026
235.583,4.0047,8.1519,-4.0026
235.590,4.0047,8.1519,-4.0026
235.598,4.0047,8.1519,-4.0026
235.605,4.0047,8.1519,-4.0026
235.614,4.0047,8.1519,-4.0026
235.621,4.0047,8.1519,-4.0026
235.628,4.0047,8.1520,-4.0026
235.637,4.0047,8.1520,-4.0026
235.643,4.0047,8.1520,-4.0026
235.652,4.0047,8.1520,-4.0026
235.661,4.0047,8.1520,-4.0026
235.668,4.0047,8.1523,-4.0026
235.678,4.0047,8.1523,-4.0026
235.686,4.0047,8.1527,-4.0026
235.694,4.0047,8.1527,-4.0026
235.701,4.0047,8.1527,-4.0026
235.709,4.0047,8.1535,-4.0026
235.718,4.0047,8.1535,-4.0026
235.726,4.0047,8.1556,-4.0026
235.737,4.0047,8.1556,-4.0026
235.746,4.0047,8.1580,-4.0026
235.755,4.0047,8.1580,-4.0026
235.764,4.0047,8.1605,-4.0026
235.774,4.0047,8.1605,-4.0026
235.781,4.0047,8.1605,-4.0026
235.789,4.0047,8.1631,-4.0026
235.798,4.0047,8.1631,-4.0026
235.808,4.0047,8.1658,-4.0026
235.817,4.0047,8.1658,-4.0026
235.823,4.0047,8.1658,-4.0026
235.830,4.0047,8.1684,-4.0026
235.839,4.0047,8.1684,-4.0026
235.847,4.0047,8.1709,-4.0026
235.855,4.0047,8.1709,-4.0026
235.863,4.0047,8.1709,-4.0026
235.870,4.0047,8.1734,-4.0026
235.880,4.0047,8.1734,-4.0026
235.887,4.0047,8.1759,-4.0026
235.897,4.0047,8.1759,-4.0026
235.904,4.0047,8.1784,-4.0026
235.914,4.0047,8.1784,-4.0026
235.920,4.0047,8.1784,-4.0026
235.928,4.0047,8.1808,-4.0026
235.938,4.0047,8.1808,-4.0026
235.947,4.0047,8.1833,-4.0026
235.956,4.0047,8.1833,-4.0026
235.964,4.0047,8.1858,-4.0026
235.974,4.0047,8.1858,-4.0026
235.982,4.0047,8.1858,-4.0026
235.989,4.0047,8.1883,-4.0026
235.997,4.0047,8.1883,-4.0026
236.005,4.0047,8.1908,-4.0026
236.015,4.0047,8.1908,-4.0026
236.023,4.0047,8.1908,-4.0026
236.031,4.0047,8.1933,-4.0026
236.042,4.0047,8.1933,-4.0026
236.049,4.0047,8.1958,-4.0026
236.058,4.0047,8.1958,-4.0026
236.066,4.0047,8.1983,-4.0026
236.075,4.0047,8.1983,-4.0026
236.082,4.0047,8.1983,-4.0026
236.089,4.0047,8.2008,-4.0026
236.100,4.0047,8.2008,-4.0026
236.108,4.0047,8.2034,-4.0026
236.117,4.0047,8.2034,-4.0026
236.123,4.0047,8.2034,-4.0026
236.131,4.0047,8.2059,-4.0026
236.138,4.0047,8.2059,-4.0026
236.146,4.0047,8.2084,-4.0026
236.154,4.0047,8.2084,-4.0026
236.162,4.0047,8.2084,-4.0026
236.170,4.0047,8.2109,-4.0026
236.180,4.0047,8.2109,-4.0026
236.187,4.0047,8.2134,-4.0026
236.196,4.0047,8.2134,-4.0026
236.203,4.0047,8.2134,-4.0026
236.212,4.0047,8.2159,-4.0026
236.220,4.0047,8.2159,-4.0026
236.229,4.0047,8.2183,-4.0026
236.236,4.0047,8.2183,-4.0026
236.246,4.0047,8.2208,-4.0026
236.254,4.0047,8.2208,-4.0026
236.262,4.0047,8.2208,-4.0026
236.269,4.0047,8.2233,-4.0026
236.281,4.0047,8.2233,-4.0026
236.288,4.0047,8.2258,-4.0026
236.298,4.0047,8.2258,-4.0026
236.306,4.0047,8.2283,-4.0026
236.323,4.0047,8.2283,-4.0026
236.331,4.0047,8.2308,-4.0026
236.343,4.0047,8.2308,-4.0026
236.351,4.0047,8.2333,-4.0026
236.361,4.0047,8.2333,-4.0026
236.371,4.0047,8.2358,-4.0026
236.381,4.0047,8.2358,-4.0026
236.390,4.0047,8.2383,-4.0026
236.403,4.0047,8.2383,-4.0026
236.411,4.0047,8.2408,-4.0026
236.421,4.0047,8.2408,-4.0026
236.432,4.0047,8.2433,-4.0026
236.443,4.0047,8.2433,-4.0026
236.452,4.0047,8.2458,-4.0026
236.464,4.0047,8.2483,-4.0026
236.475,4.0047,8.2483,-4.0026
236.485,4.0047,8.2508,-4.0026
236.496,4.0047,8.2508,-4.0026
236.504,4.0047,8.2533,-4.0026
236.515,4.0047,8.2533,-4.0026
236.523,4.0047,8.2533,-4.0026
236.531,4.0047,8.2558,-4.0026
236.542,4.0047,8.2558,-4.0026
236.550,4.0047,8.2583,-4.0026
236.561,4.0047,8.2583,-4.0026
236.570,4.0047,8.2608,-4.0026
236.581,4.0047,8.2608,-4.0026
236.591,4.0047,8.2633,-4.0026
236.600,4.0047,8.2633,-4.0026
236.609,4.0047,8.2658,-4.0026
236.618,4.0047,8.2658,-4.0026
236.625,4.0047,8.2684,-4.0026
236.633,4.0047,8.2684,-4.0026
236.641,4.0047,8.2684,-4.0026
236.649,4.0047,8.2709,-4.0026
236.658,4.0047,8.2709,-4.0026
236.666,4.0047,8.2734,-4.0026
236.676,4.0047,8.2734,-4.0026
236.684,4.0047,8.2759,-4.0026
236.693,4.0047,8.2759,-4.0026
236.701,4.0047,8.2759,-4.0026
236.710,4.0047,8.2784,-4.0026
236.718,4.0047,8.2784,-4.0026
236.726,4.0047,8.2809,-4.0026
236.735,4.0047,8.2809,-4.0026
236.744,4.0047,8.2834,-4.0026
236.752,4.0047,8.2834,-4.0026
236.761,4.0047,8.2834,-4.0026
236.769,4.0047,8.2859,-4.0026
236.778,4.0047,8.2859,-4.0026
236.785,4.0047,8.2884,-4.0026
236.793,4.0047,8.2884,-4.0026
236.799,4.0047,8.2884,-4.0026
236.807,4.0047,8.2909,-4.0026
236.814,4.0047,8.2909,-4.0026
236.822,4.0047,8.2909,-4.0026
236.830,4.0047,8.2934,-4.0026
236.838,4.0047,8.2934,-4.0026
236.846,4.0047,8.2959,-4.0026
236.854,4.0047,8.2959,-4.0026
236.861,4.0047,8.2959,-4.0026
236.869,4.0047,8.2984,-4.0026
236.876,4.0047,8.2984,-4.0026
236.884,4.0047,8.3010,-4.0026
236.892,4.0047,8.3010,-4.0026
236.900,4.0047,8.3010,-4.0026
236.906,4.0047,8.3035,-4.0026
236.915,4.0047,8.3035,-4.0026
236.922,4.0047,8.3035,-4.0026
236.929,4.0047,8.3060,-4.0026
236.936,4.0047,8.3060,-4.0026
236.944,4.0047,8.3085,-4.0026
236.952,4.0047,8.3085,-4.0026
236.959,4.0047,8.3085,-4.0026
236.966,4.0047,8.3110,-4.0026
236.975,4.0047,8.3110,-4.0026
236.982,4.0047,8.3110,-4.0026
236.989,4.0047,8.3136,-4.0026
236.999,4.0047,8.3136,-4.0026
237.006,4.0047,8.3161,-4.0026
237.015,4.0047,8.3161,-4.0026
237.022,4.0047,8.3161,-4.0026
237.029,4.0047,8.3186,-4.0026
237.037,4.0047,8.3186,-4.0026
237.045,4.0047,8.3212,-4.0026
237.054,4.0047,8.3212,-4.0026
237.062,4.0047,8.3212,-4.0026
237.069,4.0047,8.3237,-4.0026
237.078,4.0047,8.3237,-4.0026
237.086,4.0047,8.3262,-4.0026
237.095,4.0047,8.3262,-4.0026
237.103,4.0047,8.3262,-4.0026
237.110,4.0047,8.3288,-4.0026
237.121,4.0047,8.3288,-4.0026
237.128,4.0047,8.3313,-4.0026
237.138,4.0047,8.3313,-4.0026
237.146,4.0047,8.3339,-4.0026
237.154,4.0047,8.3339,-4.0026
237.162,4.0047,8.3339,-4.0026
237.169,4.0047,8.3364,-4.0026
237.178,4.0047,8.3364,-4.0026
237.186,4.0047,8.3389,-4.0026
237.195,4.0047,8.3389,-4.0026
237.202,4.0047,8.3389,-4.0026
237.210,4.0047,8.3415,-4.0026
237.219,4.0047,8.3415,-4.0026
237.226,4.0047,8.3440,-4.0026
237.233,4.0047,8.3440,-4.0026
237.241,4.0047,8.3440,-4.0026
237.250,4.0047,8.3465,-4.0026
237.259,4.0047,8.3465,-4.0026
237.268,4.0047,8.3491,-4.0026
237.279,4.0047,8.3491,-4.0026
237.286,4.0047,8.3516,-4.0026
237.296,4.0047,8.3516,-4.0026
237.303,4.0047,8.3516,-4.0026
237.311,4.0047,8.3541,-4.0026
237.320,4.0047,8.3541,-4.0026
237.327,4.0047,8.3567,-4.0026
237.335,4.0047,8.3567,-4.0026
237.342,4.0047,8.3567,-4.0026
237.350,4.0047,8.3592,-4.0026
237.359,4.0047,8.3592,-4.0026
237.366,4.0047,8.3617,-4.0026
237.376,4.0047,8.3617,-4.0026
237.383,4.0047,8.3617,-4.0026
237.390,4.0047,8.3643,-4.0026
237.399,4.0047,8.3643,-4.0026
237.407,4.0047,8.3668,-4.0026
237.416,4.0047,8.3668,-4.0026
237.423,4.0047,8.3668,-4.0026
237.432,4.0047,8.3693,-4.0026
237.441,4.0047,8.3693,-4.0026
237.449,4.0047,8.3719,-4.0026
237.458,4.0047,8.3719,-4.0026
237.465,4.0047,8.3744,-4.0026
237.474,4.0047,8.3744,-4.0026
237.482,4.0047,8.3744,-4.0026
237.490,4.0047,8.3770,-4.0026
237.499,4.0047,8.3770,-4.0026
237.507,4.0047,8.3795,-4.0026
237.517,4.0047,8.3795,-4.0026
237.524,4.0047,8.3821,-4.0026
237.534,4.0047,8.3821,-4.0026
237.543,4.0047,8.3821,-4.0026
237.551,4.0047,8.3846,-4.0026
237.562,4.0047,8.3846,-4.0026
237.570,4.0047,8.3871,-4.0026
237.581,4.0047,8.3871,-4.0026
237.588,4.0047,8.3896,-4.0026
237.598,4.0047,8.3896,-4.0026
237.607,4.0047,8.3922,-4.0026
237.616,4.0047,8.3922,-4.0026
237.625,4.0047,8.3947,-4.0026
237.635,4.0047,8.3947,-4.0026
237.644,4.0047,8.3973,-4.0026
237.653,4.0047,8.3973,-4.0026
237.661,4.0047,8.3973,-4.0026
237.670,4.0047,8.3998,-4.0026
237.681,4.0047,8.3998,-4.0026
237.689,4.0047,8.4024,-4.0026
237.699,4.0047,8.4024,-4.0026
237.708,4.0047,8.4049,-4.0026
237.718,4.0047,8.4049,-4.0026
237.726,4.0047,8.4075,-4.0026
237.736,4.0047,8.4075,-4.0026
237.743,4.0047,8.4075,-4.0026
237.752,4.0047,8.4100,-4.0026
237.762,4.0047,8.4100,-4.0026
237.770,4.0047,8.4126,-4.0026
237.779,4.0047,8.4126,-4.0026
237.786,4.0047,8.4151,-4.0026
237.797,4.0047,8.4151,-4.0026
237.804,4.0047,8.4177,-4.0026
237.816,4.0047,8.4177,-4.0026
237.824,4.0047,8.4202,-4.0026
237.834,4.0047,8.4202,-4.0026
237.843,4.0047,8.4202,-4.0026
237.850,4.0047,8.4227,-4.0026
237.861,4.0047,8.4227,-4.0026
237.867,4.0047,8.4253,-4.0026
237.877,4.0047,8.4253,-4.0026
237.884,4.0047,8.4278,-4.0026
237.891,4.0047,8.4278,-4.0026
237.898,4.0047,8.4278,-4.0026
237.906,4.0047,8.4304,-4.0026
237.915,4.0047,8.4304,-4.0026
237.923,4.0047,8.4304,-4.0026
237.930,4.0047,8.4329,-4.0026
237.938,4.0047,8.4329,-4.0026
237.946,4.0047,8.4354,-4.0026
237.954,4.0047,8.4354,-4.0026
237.961,4.0047,8.4354,-4.0026
237.968,4.0047,8.4380,-4.0026
237.977,4.0047,8.4380,-4.0026
237.985,4.0047,8.4405,-4.0026
237.994,4.0047,8.4405,-4.0026
238.002,4.0047,8.4405,-4.0026
238.009,4.0047,8.4430,-4.0026
238.018,4.0047,8.4430,-4.0026
238.025,4.0047,8.4456,-4.0026
238.036,4.0047,8.4456,-4.0026
238.046,4.0047,8.4481,-4.0026
238.054,4.0047,8.4481,-4.0026
238.061,4.0047,8.4481,-4.0026
238.069,4.0047,8.4506,-4.0026
238.078,4.0047,8.4506,-4.0026
238.085,4.0047,8.4532,-4.0026
238.094,4.0047,8.4532,-4.0026
238.103,4.0047,8.4532,-4.0026
238.111,4.0047,8.4557,-4.0026
238.119,4.0047,8.4557,-4.0026
238.128,4.0047,8.4582,-4.0026
238.136,4.0047,8.4582,-4.0026
238.143,4.0047,8.4582,-4.0026
238.150,4.0047,8.4607,-4.0026
238.159,4.0047,8.4607,-4.0026
238.166,4.0047,8.4632,-4.0026
238.176,4.0047,8.4632,-4.0026
238.184,4.0047,8.4657,-4.0026
238.192,4.0047,8.4657,-4.0026
238.199,4.0047,8.4657,-4.0026
238.208,4.0047,8.4682,-4.0026
238.219,4.0047,8.4682,-4.0026
238.229,4.0047,8.4708,-4.0026
238.240,4.0047,8.4708,-4.0026
238.249,4.0047,8.4733,-4.0026
238.258,4.0047,8.4733,-4.0026
238.266,4.0047,8.4757,-4.0026
238.275,4.0047,8.4757,-4.0026
238.283,4.0047,8.4757,-4.0026
238.290,4.0047,8.4782,-4.0026
238.298,4.0047,8.4782,-4.0026
238.306,4.0047,8.4807,-4.0026
238.315,4.0047,8.4807,-4.0026
238.322,4.0047,8.4807,-4.0026
238.330,4.0047,8.4832,-4.0026
238.338,4.0047,8.4832,-4.0026
238.347,4.0047,8.4857,-4.0026
238.354,4.0047,8.4857,-4.0026
238.362,4.0047,8.4857,-4.0026
238.370,4.0047,8.4883,-4.0026
238.380,4.0047,8.4883,-4.0026
238.388,4.0047,8.4908,-4.0026
238.398,4.0047,8.4908,-4.0026
238.408,4.0047,8.4933,-4.0026
238.416,4.0047,8.4933,-4.0026
238.423,4.0047,8.4933,-4.0026
238.431,4.0047,8.4958,-4.0026
238.440,4.0047,8.4958,-4.0026
238.448,4.0047,8.4983,-4.0026
238.456,4.0047,8.4983,-4.0026
238.464,4.0047,8.5007,-4.0026
238.474,4.0047,8.5007,-4.0026
238.481,4.0047,8.5007,-4.0026
238.489,4.0047,8.5032,-4.0026
238.498,4.0047,8.5032,-4.0026
238.506,4.0047,8.5057,-4.0026
238.524,4.0047,8.5082,-4.0026
238.535,4.0047,8.5082,-4.0026
238.542,4.0047,8.5082,-4.0026
238.550,4.0047,8.5107,-4.0026
238.559,4.0047,8.5107,-4.0026
238.567,4.0047,8.5132,-4.0026
238.577,4.0047,8.5132,-4.0026
238.585,4.0047,8.5157,-4.0026
238.593,4.0047,8.5157,-4.0026
238.601,4.0047,8.5157,-4.0026
238.610,4.0047,8.5182,-4.0026
238.618,4.0047,8.5182,-4.0026
238.624,4.0047,8.5207,-4.0026
238.634,4.0047,8.5207,-4.0026
238.642,4.0047,8.5207,-4.0026
238.651,4.0047,8.5232,-4.0026
238.660,4.0047,8.5232,-4.0026
238.668,4.0047,8.5257,-4.0026
238.678,4.0047,8.5257,-4.0026
238.686,4.0047,8.5282,-4.0026
238.695,4.0047,8.5282,-4.0026
238.702,4.0047,8.5282,-4.0026
238.712,4.0047,8.5307,-4.0026
238.721,4.0047,8.5307,-4.0026
238.730,4.0047,8.5332,-4.0026
238.739,4.0047,8.5332,-4.0026
238.746,4.0047,8.5357,-4.0026
238.755,4.0047,8.5357,-4.0026
238.762,4.0047,8.5357,-4.0026
238.770,4.0047,8.5382,-4.0026
238.778,4.0047,8.5382,-4.0026
238.787,4.0047,8.5407,-4.0026
238.797,4.0047,8.5407,-4.0026
238.805,4.0047,8.5432,-4.0026
238.815,4.0047,8.5432,-4.0026
238.822,4.0047,8.5432,-4.0026
238.831,4.0047,8.5457,-4.0026
238.841,4.0047,8.5457,-4.0026
238.849,4.0047,8.5482,-4.0026
238.857,4.0047,8.5482,-4.0026
238.866,4.0047,8.5507,-4.0026
238.875,4.0047,8.5507,-4.0026
238.883,4.0047,8.5507,-4.0026
238.890,4.0047,8.5532,-4.0026
238.900,4.0047,8.5532,-4.0026
238.909,4.0047,8.5556,-4.0026
238.919,4.0047,8.5556,-4.0026
238.926,4.0047,8.5581,-4.0026
238.936,4.0047,8.5581,-4.0026
238.945,4.0047,8.5606,-4.0026
238.954,4.0047,8.5606,-4.0026
238.963,4.0047,8.5606,-4.0026
238.970,4.0047,8.5631,-4.0026
238.980,4.0047,8.5631,-4.0026
238.987,4.0047,8.5656,-4.0026
238.997,4.0047,8.5656,-4.0026
239.006,4.0047,8.5681,-4.0026
239.015,4.0047,8.5681,-4.0026
239.024,4.0047,8.5706,-4.0026
239.033,4.0047,8.5706,-4.0026
239.043,4.0047,8.5706,-4.0026
239.051,4.0047,8.5731,-4.0026
239.059,4.0047,8.5731,-4.0026
239.068,4.0047,8.5756,-4.0026
239.077,4.0047,8.5756,-4.0026
239.085,4.0047,8.5781,-4.0026
239.095,4.0047,8.5781,-4.0026
239.104,4.0047,8.5781,-4.0026
239.111,4.0047,8.5806,-4.0026
239.121,4.0047,8.5806,-4.0026
239.129,4.0047,8.5831,-4.0026
239.139,4.0047,8.5831,-4.0026
239.147,4.0047,8.5856,-4.0026
239.155,4.0047,8.5856,-4.0026
239.162,4.0047,8.5856,-4.0026
239.170,4.0047,8.5881,-4.0026
239.180,4.0047,8.5881,-4.0026
239.187,4.0047,8.5906,-4.0026
239.197,4.0047,8.5906,-4.0026
239.205,4.0047,8.5931,-4.0026
239.214,4.0047,8.5931,-4.0026
239.221,4.0047,8.5931,-4.0026
239.229,4.0047,8.5955,-4.0026
239.238,4.0047,8.5955,-4.0026
239.246,4.0047,8.5980,-4.0026
239.253,4.0047,8.5980,-4.0026
239.261,4.0047,8.5980,-4.0026
239.269,4.0047,8.6005,-4.0026
239.278,4.0047,8.6005,-4.0026
239.285,4.0047,8.6030,-4.0026
239.294,4.0047,8.6030,-4.0026
239.301,4.0047,8.6030,-4.0026
239.308,4.0047,8.6055,-4.0026
239.318,4.0047,8.6055,-4.0026
239.325,4.0047,8.6080,-4.0026
239.335,4.0047,8.6080,-4.0026
239.342,4.0047,8.6080,-4.0026
239.350,4.0047,8.6105,-4.0026
239.357,4.0047,8.6105,-4.0026
239.366,4.0047,8.6130,-4.0026
239.374,4.0047,8.6130,-4.0026
239.382,4.0047,8.6130,-4.0026
239.389,4.0047,8.6156,-4.0026
239.399,4.0047,8.6156,-4.0026
239.406,4.0047,8.6181,-4.0026
239.416,4.0047,8.6181,-4.0026
239.424,4.0047,8.6206,-4.0026
239.433,4.0047,8.6206,-4.0026
239.442,4.0047,8.6206,-4.0026
239.449,4.0047,8.6231,-4.0026
239.458,4.0047,8.6231,-4.0026
239.465,4.0047,8.6257,-4.0026
239.474,4.0047,8.6257,-4.0026
239.482,4.0047,8.6257,-4.0026
239.490,4.0047,8.6282,-4.0026
239.498,4.0047,8.6282,-4.0026
239.506,4.0047,8.6307,-4.0026
239.515,4.0047,8.6307,-4.0026
239.522,4.0047,8.6307,-4.0026
239.529,4.0047,8.6332,-4.0026
239.537,4.0047,8.6332,-4.0026
239.545,4.0047,8.6357,-4.0026
239.554,4.0047,8.6357,-4.0026
239.561,4.0047,8.6357,-4.0026
239.570,4.0047,8.6382,-4.0026
239.578,4.0047,8.6382,-4.0026
239.586,4.0047,8.6407,-4.0026
239.594,4.0047,8.6407,-4.0026
239.601,4.0047,8.6407,-4.0026
239.608,4.0047,8.6432,-4.0026
239.618,4.0047,8.6432,-4.0026
239.625,4.0047,8.6458,-4.0026
239.635,4.0047,8.6458,-4.0026
239.642,4.0047,8.6458,-4.0026
239.650,4.0047,8.6483,-4.0026
239.658,4.0047,8.6483,-4.0026
239.665,4.0047,8.6508,-4.0026
239.673,4.0047,8.6508,-4.0026
239.681,4.0047,8.6508,-4.0026
239.687,4.0047,8.6533,-4.0026
239.696,4.0047,8.6533,-4.0026
239.703,4.0047,8.6533,-4.0026
239.712,4.0047,8.6558,-4.0026
239.720,4.0047,8.6558,-4.0026
239.728,4.0047,8.6583,-4.0026
239.736,4.0047,8.6583,-4.0026
239.744,4.0047,8.6608,-4.0026
239.752,4.0047,8.6608,-4.0026
239.762,4.0047,8.6608,-4.0026
239.769,4.0047,8.6634,-4.0026
239.779,4.0047,8.6634,-4.0026
239.787,4.0047,8.6659,-4.0026
239.795,4.0047,8.6659,-4.0026
239.802,4.0047,8.6659,-4.0026
239.809,4.0047,8.6684,-4.0026
239.819,4.0047,8.6684,-4.0026
239.826,4.0047,8.6709,-4.0026
239.835,4.0047,8.6709,-4.0026
239.842,4.0047,8.6709,-4.0026
239.850,4.0047,8.6734,-4.0026
239.858,4.0047,8.6734,-4.0026
239.865,4.0047,8.6760,-4.0026
239.874,4.0047,8.6760,-4.0026
239.883,4.0047,8.6760,-4.0026
239.891,4.0047,8.6785,-4.0026
239.900,4.0047,8.6785,-4.0026
239.909,4.0047,8.6810,-4.0026
239.918,4.0047,8.6810,-4.0026
239.927,4.0047,8.6836,-4.0026
239.937,4.0047,8.6836,-4.0026
239.946,4.0047,8.6861,-4.0026
239.954,4.0047,8.6861,-4.0026
239.961,4.0047,8.6861,-4.0026
239.970,4.0047,8.6886,-4.0026
239.979,4.0047,8.6886,-4.0026
239.987,4.0047,8.6911,-4.0026
239.997,4.0047,8.6911,-4.0026
240.005,4.0047,8.6937,-4.0026
240.014,4.0047,8.6937,-4.0026
240.022,4.0047,8.6937,-4.0026
240.030,4.0047,8.6962,-4.0026
240.040,4.0047,8.6962,-4.0026
240.048,4.0047,8.6987,-4.0026
240.057,4.0047,8.6987,-4.0026
240.065,4.0047,8.7013,-4.0026
240.075,4.0047,8.7013,-4.0026
240.083,4.0047,8.7013,-4.0026
240.090,4.0047,8.7038,-4.0026
240.101,4.0047,8.7038,-4.0026
240.108,4.0047,8.7063,-4.0026
240.117,4.0047,8.7063,-4.0026
240.125,4.0047,8.7089,-4.0026
240.134,4.0047,8.7089,-4.0026
240.142,4.0047,8.7089,-4.0026
240.151,4.0047,8.7114,-4.0026
240.160,4.0047,8.7114,-4.0026
240.169,4.0047,8.7139,-4.0026
240.180,4.0047,8.7139,-4.0026
240.187,4.0047,8.7165,-4.0026
240.196,4.0047,8.7165,-4.0026
240.204,4.0047,8.7190,-4.0026
240.214,4.0047,8.7190,-4.0026
240.220,4.0047,8.7190,-4.0026
240.229,4.0047,8.7215,-4.0026
240.237,4.0047,8.7215,-4.0026
240.246,4.0047,8.7241,-4.0026
240.254,4.0047,8.7241,-4.0026
240.262,4.0047,8.7241,-4.0026
240.270,4.0047,8.7266,-4.0026
240.280,4.0047,8.7266,-4.0026
240.287,4.0047,8.7292,-4.0026
240.295,4.0047,8.7292,-4.0026
240.303,4.0047,8.7292,-4.0026
240.310,4.0047,8.7317,-4.0026
240.321,4.0047,8.7317,-4.0026
240.329,4.0047,8.7343,-4.0026
240.338,4.0047,8.7343,-4.0026
240.347,4.0047,8.7368,-4.0026
240.355,4.0047,8.7368,-4.0026
240.363,4.0047,8.7368,-4.0026
240.371,4.0047,8.7393,-4.0026
240.379,4.0047,8.7393,-4.0026
240.387,4.0047,8.7419,-4.0026
240.397,4.0047,8.7419,-4.0026
240.404,4.0047,8.7444,-4.0026
240.413,4.0047,8.7444,-4.0026
240.420,4.0047,8.7444,-4.0026
240.428,4.0047,8.7470,-4.0026
240.436,4.0047,8.7470,-4.0026
240.443,4.0047,8.7470,-4.0026
240.451,4.0047,8.7495,-4.0026
240.459,4.0047,8.7495,-4.0026
240.466,4.0047,8.7520,-4.0026
240.474,4.0047,8.7520,-4.0026
240.482,4.0047,8.7520,-4.0026
240.488,4.0047,8.7546,-4.0026
240.496,4.0047,8.7546,-4.0026
240.503,4.0047,8.7546,-4.0026
240.511,4.0047,8.7571,-4.0026
240.519,4.0047,8.7571,-4.0026
240.527,4.0047,8.7596,-4.0026
240.536,4.0047,8.7596,-4.0026
240.543,4.0047,8.7596,-4.0026
240.550,4.0047,8.7622,-4.0026
240.559,4.0047,8.7622,-4.0026
240.566,4.0047,8.7647,-4.0026
240.575,4.0047,8.7647,-4.0026
240.583,4.0047,8.7647,-4.0026
240.590,4.0047,8.7672,-4.0026
240.598,4.0047,8.7672,-4.0026
240.606,4.0047,8.7698,-4.0026
240.614,4.0047,8.7698,-4.0026
240.620,4.0047,8.7698,-4.0026
240.628,4.0047,8.7723,-4.0026
240.637,4.0047,8.7723,-4.0026
240.644,4.0047,8.7749,-4.0026
240.652,4.0047,8.7749,-4.0026
240.659,4.0047,8.7749,-4.0026
240.667,4.0047,8.7774,-4.0026
240.674,4.0047,8.7774,-4.0026
240.689,4.0047,8.7800,-4.0026
240.699,4.0047,8.7800,-4.0026
240.706,4.0047,8.7825,-4.0026
240.714,4.0047,8.7825,-4.0026
240.721,4.0047,8.7825,-4.0026
240.729,4.0047,8.7851,-4.0026
240.738,4.0047,8.7851,-4.0026
240.746,4.0047,8.7876,-4.0026
240.754,4.0047,8.7876,-4.0026
240.762,4.0047,8.7876,-4.0026
240.768,4.0047,8.7902,-4.0026
240.778,4.0047,8.7902,-4.0026
240.785,4.0047,8.7927,-4.0026
240.794,4.0047,8.7927,-4.0026
240.801,4.0047,8.7927,-4.0026
240.809,4.0047,8.7953,-4.0026
240.818,4.0047,8.7953,-4.0026
240.825,4.0047,8.7978,-4.0026
240.834,4.0047,8.7978,-4.0026
240.842,4.0047,8.7978,-4.0026
240.849,4.0047,8.8004,-4.0026
240.857,4.0047,8.8004,-4.0026
240.865,4.0047,8.8029,-4.0026
240.874,4.0047,8.8029,-4.0026
240.881,4.0047,8.8029,-4.0026
240.887,4.0047,8.8055,-4.0026
240.897,4.0047,8.8055,-4.0026
240.904,4.0047,8.8080,-4.0026
240.912,4.0047,8.8080,-4.0026
240.919,4.0047,8.8080,-4.0026
240.926,4.0047,8.8106,-4.0026
240.936,4.0047,8.8106,-4.0026
240.944,4.0047,8.8132,-4.0026
240.952,4.0047,8.8132,-4.0026
240.959,4.0047,8.8132,-4.0026
240.966,4.0047,8.8157,-4.0026
240.975,4.0047,8.8157,-4.0026
240.982,4.0047,8.8157,-4.0026
240.990,4.0047,8.8183,-4.0026
240.999,4.0047,8.8183,-4.0026
241.006,4.0047,8.8209,-4.0026
241.016,4.0047,8.8209,-4.0026
241.023,4.0047,8.8209,-4.0026
241.031,4.0047,8.8234,-4.0026
241.038,4.0047,8.8234,-4.0026
241.046,4.0047,8.8260,-4.0026
241.055,4.0047,8.8260,-4.0026
241.061,4.0047,8.8260,-4.0026
241.068,4.0047,8.8286,-4.0026
241.076,4.0047,8.8286,-4.0026
241.083,4.0047,8.8286,-4.0026
241.092,4.0047,8.8311,-4.0026
241.101,4.0047,8.8311,-4.0026
241.110,4.0047,8.8337,-4.0026
241.119,4.0047,8.8337,-4.0026
241.126,4.0047,8.8363,-4.0026
241.136,4.0047,8.8363,-4.0026
241.144,4.0047,8.8388,-4.0026
241.154,4.0047,8.8388,-4.0026
241.161,4.0047,8.8388,-4.0026
241.170,4.0047,8.8414,-4.0026
241.180,4.0047,8.8414,-4.0026
241.187,4.0047,8.8440,-4.0026
241.196,4.0047,8.8440,-4.0026
241.204,4.0047,8.8465,-4.0026
241.213,4.0047,8.8465,-4.0026
241.221,4.0047,8.8465,-4.0026
241.229,4.0047,8.8491,-4.0026
241.238,4.0047,8.8491,-4.0026
241.247,4.0047,8.8517,-4.0026
241.256,4.0047,8.8517,-4.0026
241.264,4.0047,8.8543,-4.0026
